Арабкир, 3 ком., 72 кв.м., 5/5 этаж	3	280000	72	https://www.list.am/ru/item/19966096
Арабкир, 3 ком., 97 кв.м., 2/9 этаж	3	450000	97	https://www.list.am/ru/item/19799709
Арабкир, 4 ком., 78 кв.м., 7/10 этаж	4	350000	78	https://www.list.am/ru/item/19516913
Арабкир, 2 ком., 70 кв.м., 9/13 этаж	2	320000	70	https://www.list.am/ru/item/19967446
Арабкир, 3 ком., 101 кв.м., 7/18 этаж	3	620800	101	https://www.list.am/ru/item/19071878
Арабкир, 2 ком., 48 кв.м., 7/8 этаж	2	470000	48	https://www.list.am/ru/item/19538969
Арабкир, 2 ком., 50 кв.м., 2/5 этаж	2	300000	50	https://www.list.am/ru/item/19685154
Арабкир, 3 ком., 75 кв.м., 1/2 этаж	3	250000	75	https://www.list.am/ru/item/19870335
Арабкир, 1 ком., 38 кв.м., 1/5 этаж	1	245000	38	https://www.list.am/ru/item/19131078
Арабкир, 3 ком., 84 кв.м., 5/5 этаж	3	450000	84	https://www.list.am/ru/item/19854378
Арабкир, 2 ком., 66 кв.м., 6/8 этаж	2	370000	66	https://www.list.am/ru/item/19769590
Арабкир, 2 ком., 45 кв.м., 4/9 этаж	2	350000	45	https://www.list.am/ru/item/19297174
Арабкир, 2 ком., 62 кв.м., 3/17 этаж	2	300000	62	https://www.list.am/ru/item/19821011
Арабкир, 2 ком., 63 кв.м., 3/9 этаж	2	250000	63	https://www.list.am/ru/item/19115057
Арабкир, 3 ком., 75 кв.м., 2/5 этаж	3	290000	75	https://www.list.am/ru/item/19980325
Арабкир, 3 ком., 90 кв.м., 10/17 этаж	3	620800	90	https://www.list.am/ru/item/19980281
Арабкир, 3 ком., 90 кв.м., 2/4 этаж	3	420000	90	https://www.list.am/ru/item/19677233
Арабкир, 1 ком., 60 кв.м., 9/10 этаж	1	220000	60	https://www.list.am/ru/item/19544473
Арабкир, 2 ком., 67 кв.м., 1/5 этаж	2	310400	67	https://www.list.am/ru/item/19850956
Арабкир, 2 ком., 53 кв.м., 3/8 этаж	2	500000	53	https://www.list.am/ru/item/19631904
Арабкир, 2 ком., 45 кв.м., 10/17 этаж	2	388000	45	https://www.list.am/ru/item/19372960
Арабкир, 2 ком., 76 кв.м., 6/7 этаж	2	350000	76	https://www.list.am/ru/item/19805304
Арабкир, 3 ком., 98 кв.м., 4/8 этаж	3	580000	98	https://www.list.am/ru/item/19506589
Арабкир, 2 ком., 77 кв.м., 3/8 этаж	2	400000	77	https://www.list.am/ru/item/19507643
Арабкир, 3 ком., 61 кв.м., 2/3 этаж	3	368600	61	https://www.list.am/ru/item/19927491
Арабкир, 1 ком., 38 кв.м., 5/5 этаж	1	200000	38	https://www.list.am/ru/item/19481497
Арабкир, 3 ком., 56 кв.м., 1/5 этаж	3	465600	56	https://www.list.am/ru/item/19812074
Арабкир, 2 ком., 65 кв.м., 4/5 этаж	2	320000	65	https://www.list.am/ru/item/19359093
Арабкир, 4 ком., 100 кв.м., 5/12 этаж	4	350000	100	https://www.list.am/ru/item/19917818
Арабкир, 3 ком., 124 кв.м., 1/5 этаж	3	300000	124	https://www.list.am/ru/item/19869303
Арабкир, 2 ком., 45 кв.м., 2/5 этаж	2	330000	45	https://www.list.am/ru/item/19905892
Арабкир, 2 ком., 56 кв.м., 4/9 этаж	2	500000	56	https://www.list.am/ru/item/19959618
Арабкир, 3 ком., 85 кв.м., 2/5 этаж	3	750000	85	https://www.list.am/ru/item/19206591
Арабкир, 3 ком., 85 кв.м., 1/5 этаж	3	380000	85	https://www.list.am/ru/item/19200262
Арабкир, 2 ком., 55 кв.м., 1/5 этаж	2	270000	55	https://www.list.am/ru/item/19887072
Арабкир, 1 ком., 47 кв.м., 2/5 этаж	1	200000	47	https://www.list.am/ru/item/19818594
Арабкир, 2 ком., 68 кв.м., 10/17 этаж	2	465600	68	https://www.list.am/ru/item/19900327
Арабкир, 2 ком., 45 кв.м., 6/7 этаж	2	350000	45	https://www.list.am/ru/item/18816511
Арабкир, 2 ком., 69 кв.м., 4/16 этаж	2	350000	69	https://www.list.am/ru/item/19979303
Арабкир, 4 ком., 107 кв.м., 8/16 этаж	4	350000	107	https://www.list.am/ru/item/19836147
Арабкир, 2 ком., 60 кв.м., 9/11 этаж	2	504400	60	https://www.list.am/ru/item/19979205
Арабкир, 3 ком., 60 кв.м., 14/16 этаж	3	230000	60	https://www.list.am/ru/item/19979204
Арабкир, 1 ком., 16 кв.м., 4/4 этаж	1	60000	16	https://www.list.am/ru/item/19123908
Арабкир, 2 ком., 46 кв.м., 2/5 этаж	2	310000	46	https://www.list.am/ru/item/18946004
Арабкир, 3 ком., 78 кв.м., 2/5 этаж	3	380000	78	https://www.list.am/ru/item/19978974
Арабкир, 2 ком., 40 кв.м., 4/4 этаж	2	320000	40	https://www.list.am/ru/item/19828285
Арабкир, 1 ком., 35 кв.м., 5/5 этаж	1	300000	35	https://www.list.am/ru/item/19964364
Арабкир, 3 ком., 87 кв.м., 12/14 этаж	3	450000	87	https://www.list.am/ru/item/19942215
Арабкир, 2 ком., 64 кв.м., 2/5 этаж	2	300000	64	https://www.list.am/ru/item/19367231
Арабкир, 3 ком., 100 кв.м., 3/3 этаж	3	490000	100	https://www.list.am/ru/item/19958727
Арабкир, 2 ком., 33 кв.м., 2/4 этаж	2	300000	33	https://www.list.am/ru/item/19904311
Арабкир, 2 ком., 33 кв.м., 2/4 этаж	2	300000	33	https://www.list.am/ru/item/19903917
Арабкир, 1 ком., 45 кв.м., 4/5 этаж	1	200000	45	https://www.list.am/ru/item/19120654
Арабкир, 1 ком., 40 кв.м., 2/8 этаж	1	250000	40	https://www.list.am/ru/item/19053788
Арабкир, 2 ком., 54 кв.м., 3/4 этаж	2	426800	54	https://www.list.am/ru/item/19727783
Арабкир, 2 ком., 80 кв.м., 8/9 этаж	2	250000	80	https://www.list.am/ru/item/19423103
Арабкир, 2 ком., 48 кв.м., 4/5 этаж	2	200000	48	https://www.list.am/ru/item/19878361
