Кентрон, 1 ком., 32 кв.м., 5/6 этаж	1	280000	32	https://www.list.am/ru/item/20285579
Кентрон, 4 ком., 97 кв.м., 6/9 этаж	4	430000	97	https://www.list.am/ru/item/20113819
Кентрон, 2 ком., 76 кв.м., 6/9 этаж	2	388000	76	https://www.list.am/ru/item/20090413
Кентрон, 2 ком., 74 кв.м., 4/4 этаж	2	465600	74	https://www.list.am/ru/item/20335028
Кентрон, 3 ком., 75 кв.м., 8/9 этаж	3	350000	75	https://www.list.am/ru/item/19991374
Кентрон, 3 ком., 103 кв.м., 2/4 этаж	3	520000	103	https://www.list.am/ru/item/19089791
Кентрон, 1 ком., 42 кв.м., 4/9 этаж	1	270000	42	https://www.list.am/ru/item/20312219
Кентрон, 3 ком., 96 кв.м., 2/9 этаж	3	470000	96	https://www.list.am/ru/item/20312225
Кентрон, 4 ком., 111 кв.м., 8/14 этаж	4	450000	111	https://www.list.am/ru/item/20096555
Кентрон, 3 ком., 86 кв.м., 5/5 этаж	3	465600	86	https://www.list.am/ru/item/19918329
Кентрон, 3 ком., 70 кв.м., 1/6 этаж	3	500000	70	https://www.list.am/ru/item/20288077
Кентрон, 4 ком., 196 кв.м., 6/16 этаж	4	1047600	196	https://www.list.am/ru/item/19797011
Кентрон, 2 ком., 50 кв.м., 10/10 этаж	2	320000	50	https://www.list.am/ru/item/20292742
Кентрон, 2 ком., 55 кв.м., 8/16 этаж	2	349200	55	https://www.list.am/ru/item/20076568
Кентрон, 1 ком., 45 кв.м., 1/1 этаж	1	200000	45	https://www.list.am/ru/item/20135348
Кентрон, 2 ком., 40 кв.м., 4/10 этаж	2	350000	40	https://www.list.am/ru/item/20053908
Кентрон, 2 ком., 50 кв.м., 6/9 этаж	2	320000	50	https://www.list.am/ru/item/19362501
Кентрон, 3 ком., 75 кв.м., 5/5 этаж	3	520000	75	https://www.list.am/ru/item/20278693
Кентрон, 4 ком., 100 кв.м., 13/13 этаж	4	500000	100	https://www.list.am/ru/item/20261587
Кентрон, 4 ком., 90 кв.м., 2/4 этаж	4	480000	90	https://www.list.am/ru/item/20333650
Кентрон, 3 ком., 150 кв.м., 4/12 этаж	3	1008800	150	https://www.list.am/ru/item/20254748
Кентрон, 2 ком., 60 кв.м., 4/4 этаж	2	582000	60	https://www.list.am/ru/item/19474082
Кентрон, 4 ком., 107 кв.м., 9/13 этаж	4	550000	107	https://www.list.am/ru/item/20250362
Кентрон, 3 ком., 94 кв.м., 3/14 этаж	3	465600	94	https://www.list.am/ru/item/18910330
Кентрон, 4 ком., 125 кв.м., 6/14 этаж	4	853600	125	https://www.list.am/ru/item/19754126
