Шенгавит, 2 ком., 43 кв.м., 4/10 этаж	2	230000	43	https://www.list.am/ru/item/20437022
Шенгавит, 2 ком., 40 кв.м., 1/5 этаж	2	200000	40	https://www.list.am/ru/item/20440111
Шенгавит, 3 ком., 95 кв.м., 14/14 этаж	3	350000	95	https://www.list.am/ru/item/20377809
Шенгавит, 3 ком., 45 кв.м., 13/13 этаж	3	260000	45	https://www.list.am/ru/item/20398522
Шенгавит, 3 ком., 70 кв.м., 3/3 этаж	3	250000	70	https://www.list.am/ru/item/20371963
Шенгавит, 3 ком., 60 кв.м., 5/10 этаж	3	280000	60	https://www.list.am/ru/item/20452609
Шенгавит, 3 ком., 53 кв.м., 8/10 этаж	3	280000	53	https://www.list.am/ru/item/20404086
Шенгавит, 1 ком., 28 кв.м., 1/2 этаж	1	210000	28	https://www.list.am/ru/item/20452552
Шенгавит, 2 ком., 43 кв.м., 8/9 этаж	2	220000	43	https://www.list.am/ru/item/20303465
Шенгавит, 3 ком., 100 кв.м., 3/10 этаж	3	250000	100	https://www.list.am/ru/item/20302197
Шенгавит, 1 ком., 45 кв.м., 4/5 этаж	1	180000	45	https://www.list.am/ru/item/20450227
Шенгавит, 2 ком., 60 кв.м., 2/2 этаж	2	250000	60	https://www.list.am/ru/item/20050429
Шенгавит, 2 ком., 46 кв.м., 10/10 этаж	2	275000	46	https://www.list.am/ru/item/20448688
Шенгавит, 4 ком., 132 кв.м., 2/4 этаж	4	400000	132	https://www.list.am/ru/item/19494195
Шенгавит, 3 ком., 73 кв.м., 2/10 этаж	3	500000	73	https://www.list.am/ru/item/20386178
Шенгавит, 2 ком., 36 кв.м., 3/3 этаж	2	170000	36	https://www.list.am/ru/item/20259588
Шенгавит, 2 ком., 35 кв.м., 1/4 этаж	2	230000	35	https://www.list.am/ru/item/20447782
Шенгавит, 1 ком., 50 кв.м., 8/9 этаж	1	180000	50	https://www.list.am/ru/item/20054276
