Арабкир, 2 ком., 62 кв.м., 3/17 этаж	2	800000	62	https://www.list.am/ru/item/19821011
Арабкир, 4 ком., 110 кв.м., 2/5 этаж	4	606000	110	https://www.list.am/ru/item/19867144
Арабкир, 1 ком., 30 кв.м., 3/5 этаж	1	230000	30	https://www.list.am/ru/item/20331944
Арабкир, 2 ком., 50 кв.м., 7/10 этаж	2	280000	50	https://www.list.am/ru/item/18419727
Арабкир, 3 ком., 100 кв.м., 17/17 этаж	3	767600	100	https://www.list.am/ru/item/20059486
Арабкир, 2 ком., 81 кв.м., 6/18 этаж	2	300000	81	https://www.list.am/ru/item/20332548
Арабкир, 2 ком., 30 кв.м., 4/4 этаж	2	200000	30	https://www.list.am/ru/item/20285416
Арабкир, 1 ком., 30 кв.м., 4/4 этаж	1	200000	30	https://www.list.am/ru/item/20397896
Арабкир, 4 ком., 100 кв.м., 4/4 этаж	4	330000	100	https://www.list.am/ru/item/19858375
Арабкир, 3 ком., 78 кв.м., 1/5 этаж	3	320000	78	https://www.list.am/ru/item/19386086
Арабкир, 4 ком., 126 кв.м., 8/8 этаж	4	400000	126	https://www.list.am/ru/item/19479770
Арабкир, 3 ком., 80 кв.м., 6/9 этаж	3	350000	80	https://www.list.am/ru/item/20027463
Арабкир, 3 ком., 70 кв.м., 3/4 этаж	3	380000	70	https://www.list.am/ru/item/20104138
Арабкир, 3 ком., 127 кв.м., 14/17 этаж	3	530000	127	https://www.list.am/ru/item/20352923
Арабкир, 3 ком., 96 кв.м., 3/10 этаж	3	250000	96	https://www.list.am/ru/item/20410998
Арабкир, 1 ком., 43 кв.м., 6/9 этаж	1	250000	43	https://www.list.am/ru/item/20432357
Арабкир, 4 ком., 101 кв.м., 4/7 этаж	4	650000	101	https://www.list.am/ru/item/20436016
Арабкир, 2 ком., 38 кв.м., 4/4 этаж	2	282800	38	https://www.list.am/ru/item/20255900
Арабкир, 3 ком., 70 кв.м., 6/6 этаж	3	255000	70	https://www.list.am/ru/item/20412186
Арабкир, 1 ком., 41 кв.м., 2/5 этаж	1	250000	41	https://www.list.am/ru/item/20464958
Арабкир, 4 ком., 105 кв.м., 6/7 этаж	4	500000	105	https://www.list.am/ru/item/19956315
Арабкир, 3 ком., 78 кв.м., 2/5 этаж	3	280000	78	https://www.list.am/ru/item/20414586
Арабкир, 2 ком., 38 кв.м., 4/4 этаж	2	343400	38	https://www.list.am/ru/item/20084601
Арабкир, 1 ком., 32 кв.м., 4/5 этаж	1	200000	32	https://www.list.am/ru/item/20475168
Арабкир, 3 ком., 82 кв.м., 2/3 этаж	3	300000	82	https://www.list.am/ru/item/20334208
Арабкир, 4 ком., 75 кв.м., 1/5 этаж	4	350000	75	https://www.list.am/ru/item/20116449
Арабкир, 3 ком., 80 кв.м., 14/14 этаж	3	450000	80	https://www.list.am/ru/item/20269507
Арабкир, 3 ком., 76 кв.м., 5/5 этаж	3	300000	76	https://www.list.am/ru/item/20371713
Арабкир, 3 ком., 74 кв.м., 3/3 этаж	3	530000	74	https://www.list.am/ru/item/20340113
Арабкир, 3 ком., 77 кв.м., 2/8 этаж	3	450000	77	https://www.list.am/ru/item/18871183
Арабкир, 2 ком., 50 кв.м., 2/9 этаж	2	220000	50	https://www.list.am/ru/item/20444418
Арабкир, 3 ком., 70 кв.м., 1/9 этаж	3	400000	70	https://www.list.am/ru/item/20146083
Арабкир, 2 ком., 51 кв.м., 7/18 этаж	2	363600	51	https://www.list.am/ru/item/19244126
Арабкир, 3 ком., 70 кв.м., 3/14 этаж	3	606000	70	https://www.list.am/ru/item/19066184
Арабкир, 2 ком., 55 кв.м., 11/13 этаж	2	290000	55	https://www.list.am/ru/item/20332858
Арабкир, 1 ком., 42 кв.м., 9/9 этаж	1	250000	42	https://www.list.am/ru/item/18817300
Арабкир, 3 ком., 75 кв.м., 4/4 этаж	3	400000	75	https://www.list.am/ru/item/20449874
Арабкир, 2 ком., 45 кв.м., 1/4 этаж	2	320000	45	https://www.list.am/ru/item/20464684
Арабкир, 3 ком., 78 кв.м., 14/14 этаж	3	323200	78	https://www.list.am/ru/item/19568147
Арабкир, 2 ком., 43 кв.м., 4/5 этаж	2	363600	43	https://www.list.am/ru/item/20381587
Арабкир, 3 ком., 80 кв.м., 1/12 этаж	3	320000	80	https://www.list.am/ru/item/20256102
Арабкир, 2 ком., 64 кв.м., 4/14 этаж	2	363600	64	https://www.list.am/ru/item/20422337
Арабкир, 2 ком., 50 кв.м., 1/5 этаж	2	350000	50	https://www.list.am/ru/item/20408852
Арабкир, 1 ком., 42 кв.м., 2/5 этаж	1	200000	42	https://www.list.am/ru/item/18451398
Арабкир, 2 ком., 50 кв.м., 6/9 этаж	2	250000	50	https://www.list.am/ru/item/20335272
Арабкир, 2 ком., 65 кв.м., 7/9 этаж	2	242400	65	https://www.list.am/ru/item/20298862
Арабкир, 3 ком., 151 кв.м., 1/1 этаж	3	444400	151	https://www.list.am/ru/item/19920704
Арабкир, 2 ком., 42 кв.м., 7/8 этаж	2	300000	42	https://www.list.am/ru/item/20420099
Арабкир, 2 ком., 45 кв.м., 12/15 этаж	2	280000	45	https://www.list.am/ru/item/20461435
Арабкир, 3 ком., 90 кв.м., 4/7 этаж	3	260000	90	https://www.list.am/ru/item/19972668
Арабкир, 1 ком., 30 кв.м., 3/5 этаж	1	200000	30	https://www.list.am/ru/item/19002954
Арабкир, 2 ком., 50 кв.м., 1/1 этаж	2	200000	50	https://www.list.am/ru/item/20377463
Арабкир, 3 ком., 75 кв.м., 4/9 этаж	3	400000	75	https://www.list.am/ru/item/20353589
Арабкир, 2 ком., 66 кв.м., 7/9 этаж	2	270000	66	https://www.list.am/ru/item/20474267
Арабкир, 2 ком., 45 кв.м., 4/8 этаж	2	300000	45	https://www.list.am/ru/item/20350562
Арабкир, 2 ком., 40 кв.м., 1/5 этаж	2	250000	40	https://www.list.am/ru/item/20243832
Арабкир, 3 ком., 90 кв.м., 1/6 этаж	3	525200	90	https://www.list.am/ru/item/18661457
Арабкир, 2 ком., 70 кв.м., 4/4 этаж	2	350000	70	https://www.list.am/ru/item/20235744
Арабкир, 3 ком., 95 кв.м., 3/7 этаж	3	380000	95	https://www.list.am/ru/item/20339952
Арабкир, 4 ком., 80 кв.м., 2/18 этаж	4	500000	80	https://www.list.am/ru/item/20397920
Арабкир, 2 ком., 60 кв.м., 4/9 этаж	2	525200	60	https://www.list.am/ru/item/20447986
Арабкир, 2 ком., 56 кв.м., 8/10 этаж	2	280000	56	https://www.list.am/ru/item/20198735
Арабкир, 2 ком., 71 кв.м., 7/9 этаж	2	400000	71	https://www.list.am/ru/item/20285567
Арабкир, 3 ком., 90 кв.м., 4/13 этаж	3	727200	90	https://www.list.am/ru/item/20349481
Арабкир, 1 ком., 50 кв.м., 6/7 этаж	1	330000	50	https://www.list.am/ru/item/20388419
Арабкир, 2 ком., 40 кв.м., 4/4 этаж	2	282800	40	https://www.list.am/ru/item/17811666
Арабкир, 3 ком., 125 кв.м., 4/4 этаж	3	450000	125	https://www.list.am/ru/item/20339925
Арабкир, 1 ком., 26 кв.м., 4/5 этаж	1	150000	26	https://www.list.am/ru/item/20462538
Арабкир, 2 ком., 71 кв.м., 10/16 этаж	2	20000	71	https://www.list.am/ru/item/20426225
Арабкир, 3 ком., 80 кв.м., 2/5 этаж	3	380000	80	https://www.list.am/ru/item/20269192
Арабкир, 4 ком., 80 кв.м., 2/18 этаж	4	420000	80	https://www.list.am/ru/item/20425532
Арабкир, 3 ком., 100 кв.м., 2/6 этаж	3	450000	100	https://www.list.am/ru/item/19975495
Арабкир, 2 ком., 45 кв.м., 3/3 этаж	2	444400	45	https://www.list.am/ru/item/19853738
Арабкир, 3 ком., 74 кв.м., 12/16 этаж	3	350000	74	https://www.list.am/ru/item/20349402
Арабкир, 3 ком., 62 кв.м., 7/9 этаж	3	300000	62	https://www.list.am/ru/item/20418962
Арабкир, 2 ком., 50 кв.м., 3/5 этаж	2	250000	50	https://www.list.am/ru/item/20376337
Арабкир, 3 ком., 76 кв.м., 7/9 этаж	3	350000	76	https://www.list.am/ru/item/20473493
Арабкир, 2 ком., 56 кв.м., 2/5 этаж	2	320000	56	https://www.list.am/ru/item/18519782
Арабкир, 2 ком., 72 кв.м., 4/9 этаж	2	400000	72	https://www.list.am/ru/item/20396104
