Шенгавит, 2 ком., 53 кв.м., 3/5 этаж	2	250000	53	https://www.list.am/ru/item/19893925
Шенгавит, 2 ком., 35 кв.м., 1/1 этаж	2	180000	35	https://www.list.am/ru/item/19969019
Шенгавит, 3 ком., 65 кв.м., 3/4 этаж	3	200000	65	https://www.list.am/ru/item/19590808
Шенгавит, 1 ком., 30 кв.м., 2/5 этаж	1	170000	30	https://www.list.am/ru/item/19819827
Шенгавит, 2 ком., 48 кв.м., 3/5 этаж	2	400000	48	https://www.list.am/ru/item/19340310
Шенгавит, 2 ком., 48 кв.м., 2/5 этаж	2	250000	48	https://www.list.am/ru/item/19529486
Шенгавит, 2 ком., 56 кв.м., 5/5 этаж	2	250000	56	https://www.list.am/ru/item/19988845
Шенгавит, 2 ком., 62 кв.м., 3/5 этаж	2	230000	62	https://www.list.am/ru/item/19905470
Шенгавит, 2 ком., 52 кв.м., 7/9 этаж	2	250000	52	https://www.list.am/ru/item/19988619
Шенгавит, 3 ком., 75 кв.м., 2/10 этаж	3	260000	75	https://www.list.am/ru/item/19988408
Шенгавит, 2 ком., 60 кв.м., 5/7 этаж	2	300000	60	https://www.list.am/ru/item/19973478
Шенгавит, 2 ком., 51 кв.м., 7/14 этаж	2	200000	51	https://www.list.am/ru/item/19342082
Шенгавит, 2 ком., 56 кв.м., 5/5 этаж	2	250000	56	https://www.list.am/ru/item/19759704
Шенгавит, 3 ком., 60 кв.м., 4/4 этаж	3	220000	60	https://www.list.am/ru/item/19908955
Шенгавит, 4 ком., 90 кв.м., 6/9 этаж	4	330000	90	https://www.list.am/ru/item/19871776
Шенгавит, 3 ком., 74 кв.м., 4/4 этаж	3	230000	74	https://www.list.am/ru/item/19615275
Шенгавит, 4 ком., 98 кв.м., 7/12 этаж	4	350000	98	https://www.list.am/ru/item/19009773
Шенгавит, 3 ком., 60 кв.м., 3/4 этаж	3	250000	60	https://www.list.am/ru/item/19700446
Шенгавит, 2 ком., 60 кв.м., 5/5 этаж	2	270000	60	https://www.list.am/ru/item/19360963
Шенгавит, 3 ком., 90 кв.м., 5/9 этаж	3	350000	90	https://www.list.am/ru/item/18989206
Шенгавит, 3 ком., 90 кв.м., 4/5 этаж	3	300000	90	https://www.list.am/ru/item/19860894
Шенгавит, 3 ком., 85 кв.м., 2/4 этаж	3	500000	85	https://www.list.am/ru/item/19909041
Шенгавит, 4 ком., 75 кв.м., 4/5 этаж	4	280000	75	https://www.list.am/ru/item/19874000
Шенгавит, 2 ком., 50 кв.м., 2/5 этаж	2	220000	50	https://www.list.am/ru/item/19932731
Шенгавит, 3 ком., 110 кв.м., 3/10 этаж	3	300000	110	https://www.list.am/ru/item/17765447
Шенгавит, 1 ком., 43 кв.м., 4/4 этаж	1	190000	43	https://www.list.am/ru/item/19910171
