Кентрон, 3 ком., 60 кв.м., 2/5 этаж	3	400000	60	https://www.list.am/ru/item/18819028
Кентрон, 3 ком., 180 кв.м., 3/10 этаж	3	1746000	180	https://www.list.am/ru/item/18999471
Кентрон, 2 ком., 64 кв.м., 7/14 этаж	2	582000	64	https://www.list.am/ru/item/18333642
Кентрон, 3 ком., 138 кв.м., 15/18 этаж	3	1008800	138	https://www.list.am/ru/item/18996167
Кентрон, 3 ком., 65 кв.м., 3/5 этаж	3	300000	65	https://www.list.am/ru/item/19197307
Кентрон, 2 ком., 54 кв.м., 2/5 этаж	2	582000	54	https://www.list.am/ru/item/18431164
Кентрон, 2 ком., 92 кв.м., 4/4 этаж	2	582000	92	https://www.list.am/ru/item/18356822
Кентрон, 3 ком., 100 кв.м., 4/9 этаж	3	776000	100	https://www.list.am/ru/item/19170003
Кентрон, 1 ком., 42 кв.м., 2/10 этаж	1	450000	42	https://www.list.am/ru/item/18877501
Кентрон, 4 ком., 105 кв.м., 9/9 этаж	4	490000	105	https://www.list.am/ru/item/18774685
Кентрон, 2 ком., 45 кв.м., 7/9 этаж	2	550000	45	https://www.list.am/ru/item/19186607
Кентрон, 2 ком., 60 кв.м., 2/5 этаж	2	390000	60	https://www.list.am/ru/item/19258277
Кентрон, 2 ком., 67 кв.м., 3/14 этаж	2	350000	67	https://www.list.am/ru/item/19147572
Кентрон, 1 ком., 40 кв.м., 9/10 этаж	1	250000	40	https://www.list.am/ru/item/18901724
Кентрон, 2 ком., 80 кв.м., 2/5 этаж	2	700000	80	https://www.list.am/ru/item/19229919
Кентрон, 2 ком., 54 кв.м., 1/4 этаж	2	250000	54	https://www.list.am/ru/item/19290054
Кентрон, 3 ком., 71 кв.м., 2/9 этаж	3	500000	71	https://www.list.am/ru/item/19030838
Кентрон, 3 ком., 100 кв.м., 5/5 этаж	3	601400	100	https://www.list.am/ru/item/17556947
Кентрон, 4 ком., 120 кв.м., 4/8 этаж	4	388000	120	https://www.list.am/ru/item/18050314
Кентрон, 3 ком., 97 кв.м., 7/10 этаж	3	970000	97	https://www.list.am/ru/item/19186491
Кентрон, 4 ком., 120 кв.м., 2/4 этаж	4	698400	120	https://www.list.am/ru/item/19227592
Кентрон, 4 ком., 120 кв.м., 1/2 этаж	4	582000	120	https://www.list.am/ru/item/18514465
Кентрон, 2 ком., 90 кв.м., 4/5 этаж	2	582000	90	https://www.list.am/ru/item/18966889
Кентрон, 6 ком., 190 кв.м., 1/5 этаж	6	1358000	190	https://www.list.am/ru/item/18429751
Кентрон, 1 ком., 35 кв.м., 4/5 этаж	1	230000	35	https://www.list.am/ru/item/18697972
Кентрон, 3 ком., 100 кв.м., 2/2 этаж	3	230000	100	https://www.list.am/ru/item/19015016
Кентрон, 2 ком., 68 кв.м., 2/5 этаж	2	400000	68	https://www.list.am/ru/item/17153428
Кентрон, 2 ком., 55 кв.м., 13/15 этаж	2	450000	55	https://www.list.am/ru/item/18699368
Кентрон, 3 ком., 100 кв.м., 8/15 этаж	3	582000	100	https://www.list.am/ru/item/18769471
Кентрон, 2 ком., 48 кв.м., 5/10 этаж	2	659600	48	https://www.list.am/ru/item/19233077
Кентрон, 1 ком., 40 кв.м., 5/14 этаж	1	300000	40	https://www.list.am/ru/item/18956224
Кентрон, 2 ком., 80 кв.м., 5/9 этаж	2	350000	80	https://www.list.am/ru/item/19167803
Кентрон, 2 ком., 50 кв.м., 3/7 этаж	2	250000	50	https://www.list.am/ru/item/19161066
