Нор Норк, 2 ком., 65 кв.м., 5/9 этаж	2	270000	65	https://www.list.am/ru/item/19075738
Нор Норк, 2 ком., 42 кв.м., 5/9 этаж	2	160000	42	https://www.list.am/ru/item/18490618
Нор Норк, 2 ком., 52 кв.м., 2/8 этаж	2	380000	52	https://www.list.am/ru/item/19069606
Нор Норк, 3 ком., 65 кв.м., 4/12 этаж	3	300000	65	https://www.list.am/ru/item/19137260
Нор Норк, 2 ком., 50 кв.м., 5/9 этаж	2	200000	50	https://www.list.am/ru/item/19017482
Нор Норк, 2 ком., 40 кв.м., 9/10 этаж	2	250000	40	https://www.list.am/ru/item/19156698
Нор Норк, 1 ком., 50 кв.м., 3/9 этаж	1	170000	50	https://www.list.am/ru/item/18787534
Нор Норк, 3 ком., 60 кв.м., 2/9 этаж	3	200000	60	https://www.list.am/ru/item/19214667
Нор Норк, 2 ком., 52 кв.м., 3/5 этаж	2	250000	52	https://www.list.am/ru/item/19213232
Нор Норк, 2 ком., 56 кв.м., 5/5 этаж	2	200000	56	https://www.list.am/ru/item/19086381
Нор Норк, 2 ком., 44 кв.м., 2/9 этаж	2	190000	44	https://www.list.am/ru/item/19169656
Нор Норк, 4 ком., 100 кв.м., 5/5 этаж	4	465600	100	https://www.list.am/ru/item/19139302
Нор Норк, 1 ком., 58 кв.м., 2/2 этаж	1	250000	58	https://www.list.am/ru/item/18526435
Нор Норк, 3 ком., 100 кв.м., 3/4 этаж	3	250000	100	https://www.list.am/ru/item/18966426
Нор Норк, 2 ком., 47 кв.м., 2/5 этаж	2	200000	47	https://www.list.am/ru/item/19200605
Нор Норк, 2 ком., 31 кв.м., 1/5 этаж	2	230000	31	https://www.list.am/ru/item/19146639
Нор Норк, 2 ком., 65 кв.м., 2/5 этаж	2	300000	65	https://www.list.am/ru/item/19085855
Нор Норк, 2 ком., 65 кв.м., 3/9 этаж	2	210000	65	https://www.list.am/ru/item/19197112
Нор Норк, 2 ком., 35 кв.м., 5/8 этаж	2	130000	35	https://www.list.am/ru/item/18474281
Нор Норк, 2 ком., 64 кв.м., 2/5 этаж	2	250000	64	https://www.list.am/ru/item/18700090
Нор Норк, 3 ком., 58 кв.м., 1/5 этаж	3	310000	58	https://www.list.am/ru/item/19173794
Нор Норк, 4 ком., 102 кв.м., 7/9 этаж	4	60000	102	https://www.list.am/ru/item/19191741
Нор Норк, 4 ком., 75 кв.м., 1/9 этаж	4	160000	75	https://www.list.am/ru/item/18519830
Нор Норк, 3 ком., 80 кв.м., 3/9 этаж	3	230000	80	https://www.list.am/ru/item/19007869
Нор Норк, 3 ком., 78 кв.м., 4/9 этаж	3	250000	78	https://www.list.am/ru/item/19083204
Нор Норк, 2 ком., 62 кв.м., 2/4 этаж	2	310400	62	https://www.list.am/ru/item/18783069
Нор Норк, 3 ком., 78 кв.м., 11/16 этаж	3	350000	78	https://www.list.am/ru/item/18753204
Нор Норк, 2 ком., 64 кв.м., 6/9 этаж	2	150000	64	https://www.list.am/ru/item/19128667
Нор Норк, 2 ком., 34 кв.м., 9/9 этаж	2	80000	34	https://www.list.am/ru/item/18372075
Нор Норк, 2 ком., 47 кв.м., 6/9 этаж	2	270000	47	https://www.list.am/ru/item/19172817
Нор Норк, 3 ком., 84 кв.м., 3/5 этаж	3	250000	84	https://www.list.am/ru/item/18437643
Нор Норк, 3 ком., 95 кв.м., 3/6 этаж	3	250000	95	https://www.list.am/ru/item/19083082
