Кентрон, 3 ком., 60 кв.м., 9/10 этаж	3	350000	60	https://www.list.am/ru/item/19739387
Кентрон, 2 ком., 56 кв.м., 6/14 этаж	2	400000	56	https://www.list.am/ru/item/19860890
Кентрон, 1 ком., 38 кв.м., 5/5 этаж	1	350000	38	https://www.list.am/ru/item/19148895
Кентрон, 3 ком., 105 кв.м., 4/6 этаж	3	630000	105	https://www.list.am/ru/item/19532760
Кентрон, 3 ком., 83 кв.м., 3/7 этаж	3	543200	83	https://www.list.am/ru/item/19730154
Кентрон, 3 ком., 83 кв.м., 14/16 этаж	3	190000	83	https://www.list.am/ru/item/19175320
Кентрон, 4 ком., 142 кв.м., 3/5 этаж	4	776000	142	https://www.list.am/ru/item/19836059
Кентрон, 2 ком., 33 кв.м., 1/1 этаж	2	350000	33	https://www.list.am/ru/item/19880599
Кентрон, 4 ком., 100 кв.м., 2/2 этаж	4	970000	100	https://www.list.am/ru/item/19449308
Кентрон, 2 ком., 81 кв.м., 4/4 этаж	2	450000	81	https://www.list.am/ru/item/19700404
Кентрон, 2 ком., 77 кв.м., 3/5 этаж	2	300000	77	https://www.list.am/ru/item/19614304
Кентрон, 3 ком., 73 кв.м., 4/4 этаж	3	500000	73	https://www.list.am/ru/item/19715305
Кентрон, 3 ком., 90 кв.м., 5/8 этаж	3	500000	90	https://www.list.am/ru/item/18645249
Кентрон, 4 ком., 130 кв.м., 6/6 этаж	4	970000	130	https://www.list.am/ru/item/19676947
Кентрон, 1 ком., 39 кв.м., 11/12 этаж	1	270000	39	https://www.list.am/ru/item/19879460
Кентрон, 4 ком., 135 кв.м., 4/5 этаж	4	800000	135	https://www.list.am/ru/item/18487354
Кентрон, 3 ком., 140 кв.м., 4/5 этаж	3	800000	140	https://www.list.am/ru/item/19322676
Кентрон, 2 ком., 39 кв.м., 5/18 этаж	2	620800	39	https://www.list.am/ru/item/19878003
Кентрон, 2 ком., 60 кв.м., 8/16 этаж	2	500000	60	https://www.list.am/ru/item/19728276
Кентрон, 4 ком., 150 кв.м., 4/10 этаж	4	1396800	150	https://www.list.am/ru/item/11970039
Кентрон, 3 ком., 90 кв.м., 5/5 этаж	3	300000	90	https://www.list.am/ru/item/19874633
Кентрон, 3 ком., 83 кв.м., 14/20 этаж	3	582000	83	https://www.list.am/ru/item/19514791
Кентрон, 2 ком., 74 кв.м., 9/16 этаж	2	200000	74	https://www.list.am/ru/item/19809520
Кентрон, 4 ком., 157 кв.м., 9/10 этаж	4	970000	157	https://www.list.am/ru/item/19292317
Кентрон, 2 ком., 50 кв.м., 1/3 этаж	2	360000	50	https://www.list.am/ru/item/19625289
Кентрон, 4 ком., 80 кв.м., 7/12 этаж	4	200000	80	https://www.list.am/ru/item/19872570
